date_id,US_Stock_HL_adj_close,US_Stock_CLF_adj_close,US_Stock_CVE_adj_close,US_Stock_OXY_adj_close,US_Stock_DVN_adj_close,JPX_Gold_Standard_Futures_Close,LME_CA_Close,US_Stock_ALB_adj_close,US_Stock_X_adj_close,US_Stock_OIH_adj_close,US_Stock_OKE_adj_close,LME_ZS_Close,LME_PB_Close,US_Stock_MPC_adj_close,US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close,US_Stock_TECK_adj_close,US_Stock_TRGP_adj_close,LME_AH_Close,LME_AH_Close - US_Stock_CVE_adj_close,US_Stock_HL_adj_close - LME_AH_Close,JPX_Platinum_Standard_Futures_Close - US_Stock_CLF_adj_close,US_Stock_TRGP_adj_close - LME_CA_Close,JPX_Gold_Standard_Futures_Close - US_Stock_X_adj_close,US_Stock_OXY_adj_close - LME_CA_Close,US_Stock_DVN_adj_close - LME_ZS_Close,LME_ZS_Close - US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_TRGP_adj_close,US_Stock_OXY_adj_close - LME_AH_Close,LME_AH_Close - US_Stock_CLF_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_CVE_adj_close,JPX_Gold_Standard_Futures_Close - US_Stock_HL_adj_close,LME_PB_Close - US_Stock_ALB_adj_close,LME_CA_Close - US_Stock_X_adj_close,US_Stock_DVN_adj_close - LME_PB_Close,LME_AH_Close - US_Stock_OKE_adj_close,US_Stock_OIH_adj_close - LME_CA_Close,LME_PB_Close - US_Stock_TECK_adj_close
1970-01-01 00:00:00.000001649,-0.022676967744595503,0.02170273644549433,-0.005368936067414981,-0.010436231917747075,-0.004398915833604848,-0.0015245196481951985,0.017980127260102622,0.014475763074513745,-0.0013145350568678242,0.005470925762301356,0.006597709076832156,0.022605550985185473,0.012519725344927849,-1.6552000000000078,0.007256754216406246,0.011306399467094112,-0.004653067850836028,-0.0025648948331901933,0.004929518017408547,0.0046799414467093,-0.1123194381701685,-0.0031101030256304,0.0250691134132002,-0.0135308572635994,0.0274680590324503,-0.0196280208596621,0.0314888287045909,0.0102985820194204,-0.0212351278947325,0.0301100412600145,-0.0018961272866316,0.0433008979295045,0.0015397062381884,-0.0322138927564416,-0.0299309373444044,0.0348382381098363,0.0089611150216386,0.0459567590136074
1970-01-01 00:00:00.000001650,0.03198999355973756,0.005633817718256064,-0.011329333557931583,0.0023816729172174895,-0.0014042880724997261,0.0006778512376141576,-0.007044537617683966,0.029593454688942276,0.0007883994577393822,0.008734241396022833,0.013309696521279205,0.0019996673885467483,0.0037698237350157955,-3.261799999999994,0.005872909341208934,0.01177540799213092,0.020770390054382422,0.013371510782652618,0.003534266392412146,0.0439013727092545,0.0099269014787441,-0.0278927757012812,0.0435259975014706,-0.0600552603182517,0.0080193977248151,0.0138381682780831,-0.00200181431779,-0.0194858470801323,-0.0224156115070032,0.0423959244574421,-0.0404945552744279,0.0464050813624786,0.0313057261449199,-0.0216994406056703,-0.0215909021276769,-0.0075330537932711,-0.0136881203990525,0.0015590147669694
1970-01-01 00:00:00.000001651,0.03457215893597528,0.004484312447328586,-0.000988564653853769,0.005061166434160506,-0.002409277189378537,0.005322082255870584,0.010328129972280787,-0.06001125396101099,0.006035225009491734,-0.0014451829158042423,-0.0008574598567047806,-0.009198158337233637,0.004857594007445012,-1.0124999999999886,-0.005338577113606633,0.048412163786930806,-0.00783417768659117,0.009999706532906992,0.01844891630668515,0.03454117679764,-0.0206970291605608,-0.0234459530279194,0.0678718804019405,-0.0349834175726506,0.0298243140293471,0.0441538136411726,3.42509205756e-05,-0.0467109876585662,0.0332673862904932,-0.0484879248856753,-0.016730004136403,0.0053421970821367,0.0089098950618638,-0.0856551147475134,0.0340147598838461,-0.0313687794806914,0.0008538032487078,0.0335349050128264
1970-01-01 00:00:00.000001652,-0.01805355872050988,-0.011814483413762896,-0.005035192356560828,-0.008239071854482924,-0.009500490533077091,-0.0010115485984346635,0.019862107192472073,0.012619149374130919,-0.023288437754198615,0.0016603844924372596,0.007690798074650412,-0.005390848634876423,0.010517187213867678,2.073999999999984,0.0032082034926407817,0.000566947005642427,-0.006351065124813262,0.004747960457802051,-0.004628745004926768,0.0434614333629846,-0.0238348634699379,-0.0022167524019478,0.0346037640779022,-0.0102864526013019,-0.0017475513701335,0.0493533669305354,-0.0035182046101181,-0.0379368493379537,0.0300156205933572,-0.0620440301946786,0.0318120985701132,-0.0277289707751534,0.0212467426124048,-0.0728991962427618,0.0113399608455149,-0.0208043483557497,-0.0288331768515531,0.0157833477365903
1970-01-01 00:00:00.000001653,0.10536968858119118,-0.00909614003384452,0.011453699629350453,0.00871264678409032,0.007687113891623863,0.007729182391683487,0.023137766497223745,0.01482875940560068,-0.03931671896708835,0.006675178159406569,0.004731136203008229,0.0237033297396971,-0.004587665064262394,4.793599999999998,0.011141594113395546,0.011458752222310232,0.03769644530767649,0.013173865154634853,0.009810600952751969,0.0864314846473163,-0.0135023632424076,0.0409161291034182,-0.0129148745505969,0.0039010591632258,-0.0502876178259998,-0.0281831469603543,0.0564518507942714,-0.0113535471282659,-0.0068942459146862,0.0048964448311738,0.0603492492413143,0.0790099436075706,0.0226815004603392,-0.0181389507645375,-0.0049044235724997,0.0237474835036265,-0.0789044772834993,0.0060304201340982
1970-01-01 00:00:00.000001659,-0.07913362982976693,-0.03486698338727167,0.005431161803536107,-0.02329394683834449,-0.03007292690858996,-0.009079507518797145,-0.0327773244634004,-0.027290718417490967,0.0,-0.038387086558062146,-0.02177728421268713,0.00854144483303136,0.006329825783647415,-1.8293999999999926,-0.04837897723328131,-0.01505485716706587,-0.04622644937477215,-0.029233089595845675,0.0189615085587353,0.0019207827773381,-0.0576193669258473,0.0463663434439933,0.0508554754632037,0.0237857034415835,0.0200746356885543,0.0554866880563585,-0.0475164852788954,-0.04421004942285,-0.0319266000337159,0.0579238201329342,0.0406288481799518,0.0497071989627409,0.0110222025594614,-0.0119912459115125,-0.0321000187255935,-0.0206235210341152,0.0240057310266473,0.0056841236585901
1970-01-01 00:00:00.000001660,0.051919472120103935,0.001772526313419502,0.03150336306400444,0.004186891362261897,0.015661715609297723,0.002277617079755559,0.017046822246857458,0.0013315358240816178,0.025024761045561988,0.01760303556721409,0.0013593909022346837,0.013968068582403074,0.019606358954059912,1.3305000000000007,0.0112900652206177,0.00680274732275262,0.027082272503531086,0.010705919461248464,0.025040722266755334,-0.0437757159810907,0.0201169884326179,0.0087295443400824,0.0315143036906489,-0.0161985565823936,0.0181456241934268,0.0392361616847632,-0.0529633907664001,-0.0537378853500559,-0.002849048944281,0.0615981693465407,-0.0154770816258578,0.0180288758478613,0.02040350987418,0.0112343710054322,0.0137133749887735,-0.0472797572368431,0.0409501678361527,-0.0403222173754936
1970-01-01 00:00:00.000001661,-0.029092835726216005,-0.010086113388790962,-0.01538465117002097,-0.017676002607928544,-0.03580086311508694,0.004455848307289073,-0.004294309490798852,-0.03439854630306715,0.008114092422152903,-0.022148504576700187,-0.017066844537834212,0.0009672739751425945,-0.010293893170962397,-6.5545999999999935,-0.019634831312835208,0.006943820712747097,-0.021646570419792715,-0.007211951967728858,0.013825943360979682,-0.0426715788589926,-0.0118445635359592,0.0426065313830717,0.0412398905773524,0.0251854861704215,0.0334083719447702,0.0472799242474707,-0.0624447486071771,-0.0293666921040532,0.025757158218942,0.0107232980156925,-0.0037633271886473,0.0237900453334455,0.0069518637031206,-0.0232355376054628,0.0225796210396614,-0.0403810596173026,0.0466634907744533,-0.0064868199513178
1970-01-01 00:00:00.000001662,0.015512517180874102,0.0035714323675971795,-0.0024274169470643683,0.0014708601025486183,0.00844083657102034,-0.013682645894585812,-0.03122901470846265,0.0027506504838684053,0.026583747551952662,0.0035616724182589705,0.004388351232917031,-0.010203343844398095,-0.01849285812805876,-0.44020000000000437,0.004181087410995112,-0.029609299121502505,-0.004852243224274355,0.0164322998021834,-0.023397155760732365,-0.0333271776047227,-0.0588165490126428,0.0322498571161414,0.049589894526545,0.0152916415758638,0.0277155606978038,0.00743542929502,-0.0271583461743428,-0.0233563891927338,0.0335977325476148,0.0103362411261848,-0.0213813996557418,0.0259051529157876,0.0168867549868718,0.0057006869423385,0.0208108141818773,-0.0431566755128129,0.0541514441037878,0.0301891806655965
1970-01-01 00:00:00.000001663,0.006804671240941324,0.02638675517319503,0.01110573236890411,0.020856678062198906,0.030829792917695,0.007793347365032872,-0.009417665640380189,-0.009660561510914906,0.006016284933766175,0.020019290843492243,0.013172124567226424,-0.03377245314806718,-0.0017582422111963897,4.500100000000003,0.020368335676888227,-0.0007708614758288032,0.012760474953064597,0.014054299939527132,-0.019044638333921334,0.0175343028000815,-0.0280607422267609,0.0109299694576627,0.0154484599324396,0.0244123804410618,0.0057990503614178,-0.0553153867755028,0.0421950678127375,-0.0584993765676179,0.0565029049502974,0.0150152692161631,-0.0438752621299325,0.0726751188448922,0.044804316195733,-0.010599023279673,0.0499281242776348,-0.0095765983343745,0.0034722205619654,0.0198389139508939
1970-01-01 00:00:00.000001664,-0.008526019825855527,-0.006968669316093428,-0.06242360557007348,-0.03136642954137026,-0.041604240335310315,-0.008048503649640623,0.010206698130275508,-0.013964733677878514,0.009859181538475687,-0.04985487079346997,-0.018189146078038218,-0.0089641192224421,0.00657752864714528,-1.8196000000000083,-0.05488541969702276,0.008446969019210894,-0.011788140939039342,-0.014482941981877261,0.003387282124673845,0.0310429820463642,-0.007023186989728,0.0398603042295234,0.0084207262764027,0.0568827028580807,0.0054002517591635,0.0035479541460471,0.0176186639786576,-0.064900226934512,0.0183677687037479,0.0463337129010242,-0.0495770718902539,-0.0102108407621041,0.0622917971186839,0.0457531004752529,0.0134030033280233,0.0028693470300915,-0.032057968964005,0.0041162076690537
1970-01-01 00:00:00.000001665,-0.0727915359822588,-0.03922071315328127,-0.019099224875144524,-0.011290676900520775,-0.009174507698415768,0.004752215325005318,-0.01971390008792308,-0.021572640028528788,-0.016661383305732098,-0.02302617152606407,-0.006305888467151754,-0.002722015971275919,-0.01986381797948022,0.4988999999999919,-0.025360186497619494,-0.01774395637838145,-0.06319238547416729,0.0017143403356166586,0.0007511737442417876,0.0350611322034321,-0.0297739996110881,0.0125386018401042,0.0137475069952066,0.0168234240384955,0.0028389264930997,-0.0411556121211383,0.0474571072596527,-0.0274565188949778,-0.0054587895608857,0.0459487676302257,0.0245216470955721,0.0465944790818367,0.1207822266632507,0.0238793223811618,-0.0105331826387054,-0.0052754506512999,-0.0188521547102904,0.0074684588895618
1970-01-01 00:00:00.000001666,0.02006817659882074,-0.023299643828052618,-0.003654179785085307,-0.0008346997563180859,-0.0006444704768794417,-0.008245891921917249,-0.001962709167848706,0.00286975060870894,0.007323536553272566,0.0031409978586122472,0.0015174138352989548,-0.02448820418166056,-0.006036910452677007,-1.3108999999999753,-0.006551317395573671,-0.035251174691180664,0.025355261727343457,0.012430489018759225,-0.015703662033408658,-0.015334975995187,0.002684098288306,0.0420979149556919,0.0438424213719046,0.010441040401162,0.043631209245,0.0012572481035389,0.0284703290001274,0.0207803340784724,-0.0064499313359826,0.0083119987003704,0.0516111765218812,0.0270682550408015,0.1289568940848516,0.0193738812607621,-0.0216890421706018,-0.0335442106907163,-0.0031658979499568,0.0183428401575569
1970-01-01 00:00:00.000001667,0.04586022295430935,-0.004351887502457375,-0.0031412674295898608,0.004002252575307253,0.0029995642598745183,0.014659416015644338,0.022267975328594255,-0.003969137619690034,-0.0013051581801502383,0.0016336313805205755,-0.002656655806312098,0.015933832085001886,0.005367939527962753,1.7706999999999766,0.010104565505567719,0.011623377353884856,0.029639584294715932,-0.0017786977199976503,0.009678413151916369,-0.0331418032903988,-0.0924685435442854,-0.0035486368557563,0.0420876789597885,-0.0069139911462951,0.039653025612226,-0.0074692848780773,0.0024345409391702,-0.0094471496015284,0.0274938084291789,-0.0137733631782104,0.0335904247965587,0.0489038658905447,-0.0766545717627547,-0.018470999580663,-0.0082544476717842,0.0026614908003026,0.0557210782105048,-0.0141107942142191
1970-01-01 00:00:00.000001668,-0.08263219961039792,-0.015698909543103753,-0.007902079801197852,-0.010037537457968305,0.0006403335252325589,0.0006727211824505548,-0.03882666330087679,-0.027798187230865672,-0.0013042379077908112,0.004021976085524564,-0.0038073176413992564,-0.05038938037861234,-0.018915222806719697,-0.6162999999999954,0.007657655219974054,0.005166943132775602,-0.03693459591739629,0.0002540466007710761,-0.026601893976428863,-0.061638165385357,-0.0534419468159167,0.01569481597506,0.0448359148665026,-0.0213453778036921,0.0460390847150558,-0.0039818381347488,0.0305136392977596,-0.006938181104568,0.0206787757149983,0.0049456655689874,-0.0078629063111389,0.0862373247884532,-0.0216688623893433,0.0205827932853977,0.032729677802483,-0.0192226322881494,0.0430058837682206,-0.020132254310607
1970-01-01 00:00:00.000001669,0.0018635474903419735,-0.009539023046758948,0.02351600199741996,0.02037943846414076,0.007027698585975389,-0.02433541344805387,0.013885226771865978,-0.0076860638958053265,-0.005764752054813938,0.027517392143230512,0.017269075849711667,0.029730716684710733,0.0034040654679619855,-0.7434999999999832,0.012539451645871799,-0.02569906537577,0.006081839007358623,0.01597229542285092,-0.0023300981416227323,-0.0125225069569841,-0.0489658354944886,-0.0256087514386878,0.0078366300118335,-0.0319096538464031,0.0029535148014686,-0.0366957016842445,0.0480884799019894,-0.0077638323936197,0.0321047056957259,-0.0093423863255701,-0.0256076021314402,0.0476298070161857,0.0277772436759558,-0.0291816963748421,0.0176274371487671,0.0004269648160648,0.014121549140681,0.0240213005749428
1970-01-01 00:00:00.000001670,-0.011271773777893335,-0.033791389185897636,-0.00413671531532023,0.0021469513845278126,0.0036013446588306136,0.004297385212546173,-0.014243805778346238,-0.0007892829363931079,-0.021517229065079104,-0.003426775813584732,-0.004759682192378316,-0.028286151608658196,-0.023147590168838588,0.1174000000000035,-0.0008679069817942747,-0.011865933006036432,-0.02559081541299384,0.009874979294965214,-0.015082060441545505,-0.0157365003824356,-0.0346690605351216,-0.059717102194868,0.0048846872992133,-0.0709914027710798,-0.0096369432411652,-0.0122598832847829,0.0548079223061886,0.0209801526368754,-0.0046893801960126,-0.0216891039368003,-0.0007579327304186,0.0329083968587125,-0.0447402673741291,-0.0296822345744032,-0.012167028562635,-0.000821484719237,-0.016163765016548,-0.0070012658534598
1970-01-01 00:00:00.000001676,-0.026831724147155882,-0.02815199318691843,-0.025554752601760343,0.010666155445437647,-0.02763020181702978,0.015488353187237965,0.0027628567076076194,-0.13167295435781567,-0.004576419453126181,-0.025318808368004726,0.005259110866826924,0.03475527111838634,0.01928877253296688,-1.9663000000000181,-0.04569468515538634,0.02298951822469878,-0.014191287849278011,0.019139232473196738,-0.01371109408101206,-0.038818684524396,0.006086122251075,-0.0448396209959375,0.0132874777540401,-0.0107556193758558,-0.0219385753376201,0.0285343944996451,0.00581034897641,0.0162693089305392,-0.0124629351366186,-0.0516699604826947,-0.0087808216030487,0.0212574578094297,0.036047573354156,-0.068059004801291,-0.0059095404472061,-0.0179344550578472,-0.0083495829180022,-0.0027884518604946
1970-01-01 00:00:00.000001677,0.036239950434707055,-0.00272294245845584,0.006940627078062631,0.019079392388974725,0.007419694461290037,0.0074875207840789494,0.0073305154162542,-0.05950075680454798,-0.001350959305046131,0.01086864756431941,0.012290431801373417,0.0015672619664314656,0.008154065564243324,1.183700000000016,0.011770626693169509,0.01139898354136299,0.012149403206601664,0.023062840704110524,0.008963310681827702,-0.0005994754193868,0.0417536152881705,-0.0637225512590406,0.0019245927333245,-0.0390701671224934,-0.0422944826395367,0.0023548570545909,0.0157320290121751,-0.0193834963062221,-0.0012326920898829,-0.028952993956405,-0.0127274092168949,0.0297365772200069,-0.0200593115902687,-0.0174148527315945,0.0107377892743454,-0.0030474521807753,-0.0311853728791218,-0.0243749427673669
1970-01-01 00:00:00.000001678,-0.03235970651228345,0.008822588615179077,-0.007479909405423879,-0.024644547361950115,-0.003701847334450828,0.013652089168327263,-0.017963175876415778,0.009233302235353643,-0.010042713058151569,0.0032144536637294784,-0.014541137732478759,-0.010319287024664772,-0.011571314589641642,-0.9685000000000059,0.009260240580708784,0.0027799859047605018,-0.016160695013130943,-0.009705372892514027,-0.003177758384150087,-0.0351841265670471,0.1510756847595356,-0.0168211728048529,0.024383630506591,0.0127692268408848,0.0109348273914788,0.0010402913343187,-0.0296805891596342,-0.0355447262661704,-0.0172427537291003,-0.0291776929394045,-0.0434872516276426,0.0127705736133382,-0.0135123207997116,-0.0246305729833004,0.0059982918999697,-0.0314168933750385,0.0334369130780165,0.000824885646341
1970-01-01 00:00:00.000001679,-0.02347072633340023,-0.004062294008878904,0.0316663014570362,0.03753417007502406,0.03895130775672059,-0.011809851166146645,-0.002222969871397631,0.018213660604301497,-0.010424398296870656,0.0272025435652484,0.012565075990534733,0.0007029877266662111,-0.003657983045522579,1.2913000000000068,0.02059469949625419,0.008293886405935093,0.018864031967937945,0.027594033170287195,-0.004186191700855737,-0.0363603432264385,0.1627357467258795,-0.0702304954073014,0.0225255204307097,-0.0020613855847257,0.0079338906764918,0.0033765509784921,-0.0259824800165612,-0.0156054286885519,0.0145527486045707,-0.0052577749900869,-0.0131028109485669,-0.0498618622772199,0.0033128396884813,0.0095996434260498,0.0019387579916354,-0.052075099888671,0.0277570012582836,-0.0498646712313344
1970-01-01 00:00:00.000001680,-0.030155477736542556,-0.019870472202749456,0.004145640647865046,-0.002375359025537329,-0.005682912234100301,-0.001590823795953792,-0.009359469321603087,-0.038381951260287615,-0.02966129699979198,0.003944168490124183,0.0016054438582945288,0.008745901471266188,0.012066168020850672,1.1739999999999782,0.0081188047200714,0.009395254077642842,-0.011274811946009853,0.009518647215133517,-0.0028005619424559254,-0.0234973131940469,-0.0186260011774172,0.0009345231597765,0.0689331391109701,-0.0209918603652638,0.0326029271428907,0.0262002920912303,0.0176423249540435,-0.0223132066140982,0.0306235870090709,-0.0487530553453212,-0.0295510503992948,-0.1213096133800712,-0.0040541107232117,-0.000982290793189,0.0129735141649655,-0.0378402714827888,0.023472737441654,0.0335303134516641
1970-01-01 00:00:00.000001681,-0.010257346890749896,0.032678196992657914,0.0010350566622308562,-0.003651060898301367,-0.013816972460047955,-0.002853068982406399,-0.0032442077535742918,0.07784223150755071,0.05444074472492976,-0.011429910331587929,-0.006065586845343924,0.024089258432931075,-0.006584199061522945,-0.8706999999999994,-0.01718942513000572,-0.006449743847886004,0.012934940529585418,-0.018109451356108794,0.006389798098770988,0.0064694098342897,0.0108128769455503,-0.0875863908489384,0.0644260464255021,-0.0750639443579986,0.0055419442381171,0.000579246851594,0.0247620151333514,-0.0465435123813908,0.0390400754272776,0.0259721354119947,-0.0098323946664701,0.0559646584994804,-0.0230684296495049,-0.0367431541817781,0.0155573906890014,-0.0201821747434374,0.0303258355068235,-0.0062448751868273
1970-01-01 00:00:00.000001687,0.06582775299237056,0.06608621767975449,0.03902317559703568,-0.008786081815326183,0.029317863564086073,0.028987536873252187,0.03527203072850842,-0.0018961362678436382,0.05265302040458146,0.011080775425654214,0.027797685024863256,0.015352473618365598,0.014248799252485428,0.6750000000000114,-0.007373479689438406,0.022298548722455604,0.038032667130569214,0.04673434483085537,0.004171224639674677,0.0033056337765865,0.0142060706339323,-0.0222936504863525,-0.0034795093387251,-0.0753656052343381,-0.028639857638413,-0.0161228774023059,0.0543132473398077,-0.0757593260261861,0.0124065566047326,-0.0247230980059509,-0.0221785195016261,0.0053986359009759,-0.0220782600894868,-0.043357710861166,0.0115521255574963,-0.020613222577,-0.0056933296345266,-0.0362542959756712
1970-01-01 00:00:00.000001688,0.007681406097634043,-0.019627094113688525,-0.023640200663005567,-0.008540643416069723,-0.022705821081853473,-0.00016327863535334073,0.006203838019706378,-0.017537279256884013,-0.012582287820093508,-0.016328861352971562,-0.0066648230973906635,0.0048434332680065,0.004704836728372641,-4.1577000000000055,-0.020333510614219875,-0.003842463901545,0.006365072818484292,-0.008343373107472962,0.00514038300730975,-0.0269867254685334,0.0058104892096425,-0.0631572568779621,-0.0123212756291083,-0.1126005519511831,-0.0216561060534578,0.0039413616033112,-0.0279995947724243,-0.0486127981608551,-0.0150352370558383,-0.0588232178965401,-0.0135689678270804,-0.0176061094088202,-0.0359792517216029,-0.0661449374923964,-0.0067121906388331,-0.0099416393996426,0.0230114188768098,-0.0245286857759788
1970-01-01 00:00:00.000001694,0.14258543900771667,0.035796600630419756,0.04964185183681717,0.0033926352960350955,0.021456636300156814,0.007807456705477077,-0.013974910979368446,-0.029511149758216417,-0.0036238380237992992,0.06080133214745132,0.029116755411148932,-0.015446915600168592,-0.022147797948257792,-3.9424999999999955,0.062364936143207705,-0.012590965368512503,-0.008563408034999047,0.013866438867283695,-0.029619936036818503,0.00699329164082,-0.0404107266333573,-0.0605531957959051,-0.0344610343921104,-0.1000735970278231,0.0005064074741064,0.011437437190313,-0.0511139177220781,-0.0028342813504284,-0.0277581590636721,-0.0066493181338097,-0.0128644071392022,-0.017536564646334,0.0007941641981258,-0.0586409519997222,-0.00602746382891,0.0243838580449079,0.0324421812551816,-0.0398093821694598
1970-01-01 00:00:00.000001695,0.04546348828847208,-0.01742421182562768,-0.010710523682149095,0.0019327939619029275,0.0039468693463744695,0.0067014097629977155,-0.014638541785656137,0.02298275921189306,-0.009381823487514715,0.0177330484654882,0.004477027762717979,-0.023973750897998632,-0.001829826677076116,0.9391999999999996,0.02050720131131784,-0.00566906024188867,-0.0038083594098848894,0.003566859599717209,-0.022805302663631098,-0.0231698506246825,-0.0393570849051729,0.0181335190936916,-0.0063242745923011,-0.0542303463807936,0.0115777359564107,0.0134480160335062,-0.0309169063435054,-0.0041751600222525,0.0015210160132073,-0.015973556027082,-0.0354678955396185,-0.0054837421626614,0.0018025003647459,-0.0745999617103373,0.0153404145426727,-0.0071276556335181,0.0245161540343672,-0.0331995460579134
1970-01-01 00:00:00.000001696,-0.024083528923122446,-0.027364099996756167,0.003906656556959385,0.016445840708814195,0.008462667950631574,0.010804859208331477,-0.0029535995770556423,-0.027285118411372756,-0.0015717912832968954,-0.004006885899855717,0.003637363449457264,-0.013083483620862733,0.00297177038915748,-2.0641999999999996,0.011061910171734055,0.0025452779282054356,-0.0285086329870045,-0.006324959985325795,-0.0016638938946953808,-0.0407787047918638,-0.0098569514433144,0.0043031504663989,0.0335706227587324,-0.0272149789189765,0.0179300170230541,0.0339395053514572,-0.0600168443476998,0.0045016417074165,0.004767241279878,0.023539988691936,-0.0428845293399494,0.0233324737976061,-0.0221892165166449,-0.0376813764095571,0.0043558709915354,-0.0412338282499673,0.0510756586812835,-0.0530225273323779
1970-01-01 00:00:00.000001697,-0.023035935054688685,0.0038634948250446392,-0.015231050481586694,0.009142146342354161,-0.003911429068156194,-0.01120728989507776,-0.02618308449410378,-0.013447309822212903,-0.007896229298046453,-0.007246941341325878,-0.022866491827627962,-0.013612868217093592,-0.015411460864796717,-1.0174000000000092,0.002198891369496164,-0.012989751630082818,-0.05171733899082381,0.01628813981031651,-0.007102599317487222,-0.009780155428862,-8.11209823147e-05,0.0298112296436538,0.0190752776781523,0.0082890769243826,-0.0064487546698152,0.0181280913947193,-0.0171629107159724,-0.0196186095504672,0.0238038078798532,-0.0431669230141756,-0.0152735775306701,0.0312144038520408,-0.0021653238585881,-0.04164558501974,-0.0090215950254604,-0.0146628169718392,0.0116476820931323,-0.0431725219922338
1970-01-01 00:00:00.000001698,-0.018467261885731327,-0.02538372538980472,-0.013955535725640036,-0.009460106773412337,-0.014969334596734572,-0.009219636677315882,-0.008130126083250176,-0.018505356691448756,0.008944364608711782,-0.007482053564797052,0.00035987077642091387,-0.01163740642258176,-0.013535795927621365,0.6261000000000081,-0.05761023831087152,-0.024667850614859804,0.017467167763736847,0.0014680082396628222,-0.014145701937338955,0.0502027597508524,-0.0613668654422321,0.0653776051695516,0.045898884253888,0.0092540737488501,-0.0129044602313546,-0.0421461927673566,0.0484386053738913,0.009030261563634,0.0161636847886234,-0.0012810728671354,0.0354357756151544,0.0358962566704839,-0.0066427904414731,-0.006685038855593,-0.0055783342162787,-0.0093861723722412,-0.0269740561459996,0.0043154742309952
1970-01-01 00:00:00.000001699,0.0016868151314795696,0.0026333129107607525,0.0035033332896685513,-0.030885498624159555,-0.01988777677059401,-0.013990819335570916,-0.010093735334884396,0.01594300004442254,-0.0020973703617378206,-0.005151927241661482,0.011435619529892988,-0.018172406315545633,-0.02137340920056304,0.7239000000000146,-0.02979905276048586,-0.010204170174241736,-0.018120404841396393,0.010141405557022507,-0.02236171440512414,0.094543777446075,-0.1311649958615812,0.0882640930022663,-0.0160943773663805,0.0171186978438703,-0.0458661348665085,-0.0716226495689733,0.0687775184435291,-0.0011571496492865,0.0039601169125348,0.0084422839259988,0.0137072428771772,-0.0067828077092976,0.030643860926007,0.0041264351807111,0.0070707706449393,0.0188132621484778,-0.0767772305801037,0.0298336992538502
1970-01-01 00:00:00.000001700,0.005060378609207603,0.04310734954778811,-0.026355037062014815,-0.01315591248606258,-0.018110211784525404,-0.0061157215409778035,-0.005494369867158909,-0.022588497259073772,0.03557971196012866,0.0003054418752106402,-0.014315703880531706,-0.01403531811638348,-0.011345927384836509,-1.8881000000000085,0.002990385496905493,-0.015504186535965199,-0.0030511421225070732,-0.013372822960897028,-0.001958864485333034,0.1062480574250188,-0.1834750641889766,0.0013542113553695,-0.0329909807620105,-0.0343534109101394,-0.0609238745577455,-0.1088306841108924,0.1067471777811727,-0.0247473297601039,-0.0333986495483751,0.0614935820296151,0.0397785737737666,0.0481563118093603,0.0495137110473612,0.0093052916049039,-0.0112190123604522,0.0511276127794551,-0.1049876540836872,0.0135380233854421
1970-01-01 00:00:00.000001701,-0.010146494947941785,-0.061018276114318495,-0.0025710280055185847,-0.005643679743029495,-0.008303374411730536,-0.0008293249770401205,-0.00678710870295717,-0.006580581069974472,0.0027833964963307296,-0.023870130691529667,-0.012939197575700487,-0.0013026893067676815,-0.007554562552540428,3.502299999999991,-0.015042161926634367,-0.012578782206860073,-0.013851019889723523,-0.03222144016276422,0.0023936471008778235,0.1136800772005673,-0.1778157848043329,0.0176902051027307,0.0052405154246312,-0.0275669663358929,-0.0475791407485643,-0.0853503802861151,0.0861976428138538,0.0043775295510536,-0.0614782702585049,0.0879488067940792,0.0728941174348813,0.1259511185606668,0.099472087519473,0.0077734952039523,-0.070111663665153,0.0026419962840655,-0.1050338712719361,0.0167553884271688
1970-01-01 00:00:00.000001702,-0.02584356043019971,0.021192846151639744,0.017356106399301276,0.007628971800326676,0.01524144212445873,-0.029468372413577346,0.001975200905533583,0.0013193621911953563,0.025930575589295318,0.03132802193532332,-0.009292429521115073,-0.0014908687070057656,-0.0076120686770931355,3.864200000000011,0.034849141516936556,-0.018954885465025193,0.011665284814572631,0.002731568938063294,-0.013126419057517488,0.0471031837712464,-0.0991576269243444,0.0120172169744827,0.0105232303867948,-0.0546375942902909,-0.0248833039083768,0.0046196807680054,0.0307208636832789,-0.0694440578662355,-0.061517839177326,0.124008890792632,-0.0022829934790162,0.1268278059572737,0.1173061226107512,0.0199284631517377,-0.0493039646553171,-0.0156028993902414,-0.0684789011510075,0.0314162732860649
